sequence,system,ap_50,ap_50_95,avg_precision,avg_recall,total_gt,total_preds,total_tp,total_fp,total_fn,infer_count,skip_count,skip_rate_pct,erd_empty_count,predict_count,erd_empty_rate_pct,predict_rate_pct,erd_infer_count,erd_infer_rate_pct,augmented_infer_count,augmented_infer_rate_pct,pure_infer_count,pure_infer_rate_pct,wall_duration_s,avg_frame_time_ms,avg_power_w,max_power_w,energy_j,avg_power_gpu_w,energy_gpu_j,avg_power_cpu_w,energy_cpu_j,avg_power_io_w,energy_io_j,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,max_tj_temp_c,avg_gpu_util_pct,avg_cpu_util_pct,avg_emc_util_pct,avg_ram_used_mb,max_ram_used_mb,n_tegrastats_samples
b23b2649-8349d2a1,FixedSkip-2,0.46021501976764545,0.2433624694743442,0.8894615665799631,0.27053141127099856,1493,942,768,174,725,46,46,50.0,0,46,0.0,50.0,0,0.0,0,0.0,46,50.0,3.61,29.45,54.44,93.912,180.8,26.39,90.22,11.634,39.57,10.874,37.03,51.5,52.4,49.8,50.3,52.4,56.7,4.7,26.7,6217.0,6218,27
b23b2649-8349d2a1,FixedSkip-3,0.40992893581472745,0.20822495352811324,0.8419629891852626,0.2558894990192075,1493,953,720,233,773,31,61,66.3,0,61,0.0,66.3,0,0.0,0,0.0,31,33.7,2.95,22.607,50.961,94.0,137.28,22.688,60.92,10.866,29.04,10.057,26.94,51.2,51.8,49.5,50.1,51.8,46.4,5.1,28.2,6214.0,6215,22
b23b2649-8349d2a1,FixedSkip-5,0.3478431683555903,0.17748253069505585,0.7873236469141992,0.23904091286105453,1493,965,647,318,846,19,73,79.35,0,73,0.0,79.35,0,0.0,0,0.0,19,20.65,1.99,13.96,55.357,80.126,96.45,20.296,34.73,10.5,17.85,9.543,16.27,51.0,51.5,49.6,50.1,51.5,53.7,4.9,26.2,6214.0,6214,14
b23bb45f-ddeea1d8,FixedSkip-2,0.7400268737716202,0.5097613112524587,0.9838166353467495,0.4010262865437391,1035,852,776,76,259,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.89,27.798,62.202,91.956,474.25,27.858,214.45,11.891,91.32,11.191,86.0,51.7,52.6,49.9,51.0,53.1,61.3,5.0,30.8,6216.0,6216,61
b23bb45f-ddeea1d8,FixedSkip-3,0.6657931112132706,0.4308137039775729,0.9456518418863602,0.38521628074851466,1035,870,721,149,314,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.87,18.858,56.53,94.932,317.91,25.184,143.51,11.295,64.17,10.62,60.39,51.6,52.4,50.0,50.7,52.4,55.8,5.0,28.1,6197.0,6211,44
b23bb45f-ddeea1d8,FixedSkip-5,0.5243988008793572,0.31817782330018474,0.8571742196759116,0.3413263065436979,1035,880,616,264,419,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.34,12.403,49.45,92.49,203.97,21.449,87.35,10.441,42.34,9.795,39.78,51.1,51.6,49.6,50.1,51.6,45.8,5.1,27.5,6144.0,6146,33
b23c9e00-b425de1b,FixedSkip-2,0.4383546968408769,0.31401809439611816,0.9734587420015118,0.23915573636113927,2717,1356,1219,137,1498,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.44,28.531,62.15,96.604,447.92,28.832,207.92,12.076,86.86,11.39,82.0,51.9,52.8,50.0,50.6,52.8,64.0,4.8,31.8,6141.0,6141,58
b23c9e00-b425de1b,FixedSkip-3,0.39510212754945817,0.2682391666705539,0.9450436498365948,0.22266060678721034,2717,1317,1129,188,1588,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.6,19.652,60.227,92.186,321.64,26.101,140.5,11.484,61.63,10.782,57.93,51.8,52.5,50.1,50.6,52.5,58.0,4.9,28.9,6141.0,6141,43
b23c9e00-b425de1b,FixedSkip-5,0.3111961626394315,0.19459796714493593,0.857959188749301,0.19872401001672918,2717,1346,962,384,1755,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.04,12.662,55.043,94.73,206.58,22.277,83.96,10.602,39.74,9.89,37.15,51.3,52.0,49.7,50.0,52.0,54.6,5.1,27.6,6143.0,6143,30
b23f7012-32d284ce,FixedSkip-2,0.3229554257422974,0.20153963380666579,0.9411695281511577,0.1853192860595428,1660,673,565,108,1095,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.39,27.677,64.615,89.84,462.89,29.313,209.47,12.261,87.38,11.517,82.17,52.1,52.8,50.2,51.2,52.8,65.8,4.9,32.3,6143.0,6143,55
b23f7012-32d284ce,FixedSkip-3,0.27379709221847703,0.1577139472475804,0.8947383418415562,0.170876920857081,1660,668,497,171,1163,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.36,18.304,59.177,92.384,300.26,27.219,140.45,11.746,60.47,11.02,56.78,52.1,52.9,50.5,51.0,52.9,60.5,4.8,29.8,6146.0,6147,41
b23f7012-32d284ce,FixedSkip-5,0.18658922445785087,0.10277933222923608,0.7715399668630648,0.13748418330857676,1660,657,377,280,1283,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.76,11.296,53.59,91.406,186.16,23.549,83.87,10.995,38.97,10.217,36.27,51.7,52.6,50.1,50.9,52.6,53.7,5.0,27.0,6146.0,6147,29
b23f7012-fab06dac,FixedSkip-2,0.3074130317049153,0.21387183000993448,0.9753363062018078,0.16528052294430026,1714,588,539,49,1175,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.28,27.129,66.083,96.55,464.53,29.393,207.97,12.247,86.46,11.534,81.48,52.4,53.1,50.5,51.0,53.1,65.6,4.8,32.8,6146.0,6146,57
b23f7012-fab06dac,FixedSkip-3,0.26792250125749595,0.17603643944008565,0.9385175660860745,0.1527785118657988,1714,574,486,88,1228,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.4,18.183,60.428,92.118,311.76,26.854,138.64,11.729,60.39,10.973,56.56,52.3,52.9,50.5,50.8,52.9,57.8,4.9,29.2,6146.0,6146,42
b23f7012-fab06dac,FixedSkip-5,0.2501649332471671,0.1493026623816813,0.8983031832151821,0.14724515414692907,1714,587,473,114,1241,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.75,11.259,55.178,94.994,192.67,23.725,84.58,11.009,39.06,10.249,36.43,51.8,52.5,50.2,50.4,52.5,55.3,4.9,27.0,6146.0,6146,29
b23fe89b-c704fe97,FixedSkip-2,0.5471434462340431,0.3625952955931729,0.9760720743653603,0.29912817176317497,1166,725,651,74,515,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.27,27.335,64.105,95.196,452.2,29.635,210.92,12.324,87.5,11.597,82.39,52.5,53.3,50.6,51.1,53.3,65.9,4.9,32.5,6146.0,6146,56
b23fe89b-c704fe97,FixedSkip-3,0.423013637801808,0.2509890784508252,0.9013397680123697,0.2655162760463003,1166,723,534,189,632,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.47,18.602,59.132,95.232,304.58,26.57,138.75,11.669,60.69,10.933,56.94,52.4,53.0,50.6,50.9,53.0,58.7,5.0,29.3,6149.0,6150,41
b23fe89b-c704fe97,FixedSkip-5,0.28369036042862306,0.15303448276865134,0.7713407397343967,0.21384082143229438,1166,724,395,329,771,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.97,11.886,50.514,88.072,181.72,22.867,84.64,10.886,40.15,10.079,37.24,51.8,52.3,50.3,50.6,52.3,47.0,5.3,27.9,6149.0,6149,29
b24071b8-b3ee1196,FixedSkip-2,0.5571300105014884,0.3362747432618296,0.9047511949958961,0.34323367360249984,4862,3866,2938,928,1924,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,9.28,34.585,57.581,95.502,519.79,24.41,220.12,11.107,99.97,10.424,93.89,51.8,52.5,50.2,50.9,52.5,55.6,5.0,27.3,6149.0,6149,73
b24071b8-b3ee1196,FixedSkip-3,0.4261474480445055,0.24535521753615352,0.81178279513277,0.2971211533362117,4862,3872,2443,1429,2419,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,7.92,30.091,42.066,82.57,327.69,20.868,161.81,10.345,79.89,9.587,74.14,50.9,51.5,49.3,50.0,51.6,33.1,5.3,25.8,6149.0,6149,61
b24071b8-b3ee1196,FixedSkip-5,0.26578917391215795,0.14639801137728786,0.6657108995132698,0.2269429730369017,4862,3859,1718,2141,3144,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,5.18,17.694,50.075,84.562,248.13,19.208,95.53,10.116,50.04,9.188,45.54,50.2,50.8,48.7,49.2,50.8,44.3,5.4,21.7,6153.0,6153,40
b2408e45-984ba5aa,FixedSkip-2,0.5974044397727468,0.39014132009472796,0.9403618806317883,0.35506514449189996,1945,1524,1216,308,729,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.77,29.057,61.589,91.544,467.68,27.863,210.47,11.91,89.68,11.181,84.29,51.0,51.9,49.0,49.8,51.9,60.4,4.8,29.8,6153.0,6153,61
b2408e45-984ba5aa,FixedSkip-3,0.4872743430785795,0.2995292246971103,0.8730358163871889,0.3207675118033503,1945,1530,1045,485,900,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.88,20.091,58.547,94.984,328.7,25.215,143.31,11.285,63.91,10.598,60.08,51.2,52.2,49.4,49.8,52.2,55.8,5.0,28.1,6157.0,6158,46
b2408e45-984ba5aa,FixedSkip-5,0.2819239774422152,0.1617165519832797,0.695783813329977,0.235460170988838,1945,1535,686,849,1259,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,4.24,12.973,50.138,83.088,196.31,21.712,87.05,10.471,41.74,9.82,39.22,50.8,51.4,49.2,49.5,51.4,49.7,5.1,26.6,6158.0,6158,32
b242929f-3051abca,FixedSkip-2,0.5537949413988781,0.3765290369706441,0.9492580734788699,0.31800574559841344,1863,1284,1077,207,786,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.69,28.057,57.858,95.74,428.0,28.096,209.44,11.944,88.81,11.215,83.46,51.6,52.3,49.7,50.4,52.3,58.6,4.9,30.7,6157.0,6158,60
b242929f-3051abca,FixedSkip-3,0.48770595418494467,0.3141458748321702,0.8992652132567016,0.30214315301338,1863,1314,991,323,872,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.99,19.983,56.74,93.36,329.94,24.805,144.41,11.264,65.37,10.511,61.07,51.4,52.2,49.7,50.2,52.1,52.4,5.1,28.0,6159.0,6159,47
b242929f-3051abca,FixedSkip-5,0.40611536987420016,0.23974533660983374,0.856663491559766,0.27347961651659525,1863,1271,850,421,1013,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.32,12.825,49.918,87.408,201.97,21.279,87.42,10.497,42.84,9.749,39.88,50.9,51.5,49.4,49.7,51.5,47.8,5.2,25.7,6159.0,6159,32
b242f6b2-0033bdfb,FixedSkip-2,0.3922437113875008,0.2854803599888222,0.9862874942582567,0.20559008272441484,2809,1180,1116,64,1693,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.61,28.569,59.875,91.926,440.16,28.314,209.13,11.99,88.29,11.288,83.21,51.7,52.6,49.8,50.4,52.6,62.2,4.9,31.1,6159.0,6160,57
b242f6b2-0033bdfb,FixedSkip-3,0.3678578233176053,0.2514217624692657,0.9654229276058192,0.19874696991842355,2809,1174,1068,106,1741,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.83,19.985,57.238,92.872,312.1,25.31,140.47,11.393,62.99,10.628,58.85,51.6,52.2,49.9,50.3,52.2,54.6,5.0,27.9,6160.0,6160,43
b242f6b2-0033bdfb,FixedSkip-5,0.3237011840124498,0.20200511360423276,0.9201068351889753,0.1895175549004917,2809,1195,980,215,1829,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.22,12.852,54.623,91.32,217.32,21.787,87.73,10.617,42.57,9.876,39.67,51.1,51.8,49.5,49.8,51.8,51.2,5.2,27.0,6162.0,6163,31
b242f6b2-99d2f2c1,FixedSkip-2,0.23360529509660932,0.1376308095971385,0.9167378079415708,0.1384406377579168,1520,477,383,94,1137,102,101,49.75,0,101,0.0,49.75,0,0.0,0,0.0,102,50.25,7.13,27.495,68.034,93.89,466.88,30.094,206.73,12.425,85.16,11.714,80.34,52.1,52.8,50.1,50.7,52.8,70.8,4.7,32.8,6158.0,6158,53
b242f6b2-99d2f2c1,FixedSkip-3,0.19244526331071576,0.10539674894870703,0.8534866907639033,0.12714767290126142,1520,484,332,152,1188,68,135,66.5,0,135,0.0,66.5,0,0.0,0,0.0,68,33.5,5.21,18.225,60.056,96.386,298.72,27.577,138.62,11.912,59.68,11.168,56.02,52.1,52.8,50.3,50.6,52.8,58.5,4.9,30.8,6160.0,6160,39
b242f6b2-99d2f2c1,FixedSkip-5,0.15322922865896973,0.0735523099207428,0.7775903712229094,0.10953039445748128,1520,471,286,185,1234,41,162,79.8,0,162,0.0,79.8,0,0.0,0,0.0,41,20.2,3.61,11.194,57.053,94.472,184.14,24.304,80.29,11.245,36.98,10.448,34.42,51.8,52.6,50.1,50.4,52.3,54.8,5.0,27.8,6162.0,6162,26
b242f6b2-eaa39345,FixedSkip-2,0.4372157977069705,0.29786164246908664,0.9670616639919477,0.24732112766415326,1683,878,755,123,928,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.37,27.835,62.408,95.424,445.03,29.136,209.19,12.218,87.54,11.496,82.42,52.3,53.6,50.4,51.1,53.6,62.4,4.8,32.8,6162.0,6162,56
b242f6b2-eaa39345,FixedSkip-3,0.37028595555934146,0.23485127027772043,0.9312766467995417,0.2261021775088271,1683,851,655,196,1028,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.53,18.938,59.305,96.87,312.44,26.393,140.82,11.598,61.73,10.889,58.0,52.2,52.8,50.4,50.7,52.8,56.4,5.0,29.2,6162.0,6162,42
b242f6b2-eaa39345,FixedSkip-5,0.30615421254636643,0.18496310526406015,0.8496712913581784,0.205567054669011,1683,881,581,300,1102,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.0,12.152,49.862,89.802,188.05,22.568,85.86,10.776,40.81,10.049,38.11,51.6,52.4,49.9,50.3,52.4,48.6,5.1,28.0,6162.0,6162,29
b242f6b2-f5da110f,FixedSkip-2,0.3759218743490853,0.23815345063976884,0.9537312439937102,0.21077106918238994,1875,848,735,113,1140,101,100,49.75,0,100,0.0,49.75,0,0.0,0,0.0,101,50.25,7.06,27.902,49.428,88.716,334.35,30.083,206.47,12.376,84.74,11.681,80.05,52.4,53.3,50.5,51.4,53.3,50.5,4.7,33.4,6162.0,6163,52
b242f6b2-f5da110f,FixedSkip-3,0.33000447497447116,0.18873075827450536,0.9129531289890035,0.2002118466898955,1875,861,666,195,1209,67,134,66.67,0,134,0.0,66.67,0,0.0,0,0.0,67,33.33,5.25,18.77,55.853,94.438,276.15,27.194,136.8,11.852,59.43,11.078,55.62,52.3,53.1,50.6,51.5,53.1,54.1,4.9,30.2,6163.0,6163,38
b242f6b2-f5da110f,FixedSkip-5,0.2595151938776865,0.1388623844047385,0.826838906222295,0.17502439024390243,1875,861,567,294,1308,41,160,79.6,0,160,0.0,79.6,0,0.0,0,0.0,41,20.4,3.74,11.869,52.354,90.106,183.24,23.566,82.4,11.033,38.37,10.236,35.67,51.9,52.5,50.3,50.8,52.5,49.6,4.9,27.6,6164.0,6164,27
b24380ab-63272e5a,FixedSkip-2,0.07427458535745304,0.041163061795430764,0.9313298386117657,0.04369407821935566,811,78,64,14,747,100,100,50.0,0,100,0.0,50.0,0,0.0,0,0.0,100,50.0,6.54,26.18,53.728,88.67,337.09,31.162,195.08,12.641,78.9,11.942,74.62,52.5,53.1,50.9,51.8,53.1,56.5,4.5,35.3,6165.0,6165,49
b24380ab-63272e5a,FixedSkip-3,0.053845130562188634,0.02776474002096126,0.8374936942401061,0.03510754897931223,811,72,51,21,760,67,133,66.5,0,133,0.0,66.5,0,0.0,0,0.0,67,33.5,4.61,17.356,59.047,94.178,257.79,30.143,131.2,12.467,54.11,11.709,50.86,53.1,53.9,51.2,51.7,53.9,62.2,4.5,33.9,6161.0,6162,34
b24380ab-63272e5a,FixedSkip-5,0.05222664674710547,0.022576328530132417,0.8112533685093881,0.03614364981504316,811,80,49,31,762,40,160,80.0,0,160,0.0,80.0,0,0.0,0,0.0,40,20.0,3.13,10.343,63.578,92.748,181.54,26.642,77.68,11.835,34.36,10.946,31.83,52.8,53.2,51.2,51.7,53.2,61.0,4.7,29.4,6162.0,6162,24
b24380ab-6dbeb908,FixedSkip-2,0.37292903163119884,0.2356321428070205,0.949781353199388,0.21285276745779383,1481,681,577,104,904,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,6.81,26.785,57.434,93.096,370.76,30.952,202.03,12.649,82.37,11.903,77.56,53.1,54.2,51.4,51.8,54.2,56.9,4.6,34.9,6162.0,6162,52
b24380ab-6dbeb908,FixedSkip-3,0.27166011058819006,0.16111354668383643,0.8752783845188736,0.17374456794612095,1481,624,448,176,1033,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,4.8,18.089,52.894,95.904,238.96,29.503,134.79,12.356,56.26,11.572,52.74,53.2,53.8,51.3,51.6,53.8,53.8,4.5,33.2,6163.0,6163,36
b24380ab-6dbeb908,FixedSkip-5,0.19467235079274026,0.10175541536002619,0.7572488903492959,0.14699007946813486,1481,650,350,300,1131,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.2,10.877,61.299,90.316,180.1,26.561,79.76,11.819,35.3,10.93,32.7,52.9,53.5,51.2,51.4,53.5,60.2,4.7,29.0,6164.0,6164,24
b24c9ee6-e43a6e8b,FixedSkip-2,0.3600046014214261,0.2533513115236168,0.983860032457326,0.19475663756157416,1061,424,387,37,674,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,6.47,26.17,27.877,76.884,171.86,31.927,197.34,12.835,79.13,12.082,74.55,53.1,53.5,51.4,51.8,53.5,23.7,4.4,36.1,6165.0,6165,49
b24c9ee6-e43a6e8b,FixedSkip-3,0.33252074439437757,0.2128017663557115,0.9728021179439059,0.18719553047250262,1061,415,360,55,701,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,4.59,17.709,39.555,91.436,168.81,30.657,134.36,12.664,55.31,11.823,51.68,53.5,54.0,51.7,52.1,54.0,39.3,4.4,34.6,6165.0,6165,34
b24c9ee6-e43a6e8b,FixedSkip-5,0.2305360859063605,0.13204390194106536,0.8527512686872608,0.1547674198355519,1061,413,276,137,785,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.18,10.746,56.546,92.74,163.63,26.873,80.22,11.901,35.31,10.979,32.62,53.2,53.7,51.4,51.7,53.7,53.7,4.7,30.0,6165.0,6165,24
b24ca67a-594d7d3c,FixedSkip-2,0.5298420079435365,0.38555231620243047,0.9954594304714673,0.27497407415140696,1019,564,542,22,477,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.2,27.151,68.542,94.222,479.32,29.64,206.81,12.425,86.52,11.631,81.04,53.4,54.2,51.6,52.0,54.2,70.7,4.9,33.3,6166.0,6166,53
b24ca67a-594d7d3c,FixedSkip-3,0.507804245481405,0.361467756520586,0.989020757328499,0.27154229497452487,1019,563,522,41,497,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.42,18.457,59.331,94.994,303.49,26.751,136.73,11.781,60.02,10.981,56.0,53.0,53.7,51.4,51.7,53.7,56.5,4.9,29.8,6166.0,6166,39
b24ca67a-594d7d3c,FixedSkip-5,0.4823926647511613,0.320884633761085,0.964464299776963,0.2749080599914751,1019,594,505,89,514,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.9,11.743,55.523,94.314,195.88,23.048,82.99,10.909,39.18,10.193,36.66,52.5,53.1,50.9,51.2,53.1,53.7,5.2,27.7,6167.0,6167,28
b24d283f-33783d1b,FixedSkip-2,0.6689662093159593,0.471929942788501,0.978308969673244,0.3641023543443569,2991,2256,2038,218,953,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.35,30.61,60.23,99.062,482.05,26.472,213.98,11.674,94.16,10.909,88.06,52.7,53.3,50.9,51.4,53.3,58.6,4.8,29.3,6167.0,6167,62
b24d283f-33783d1b,FixedSkip-3,0.5895665190607158,0.3825030431463106,0.9399115239736828,0.3424509205860383,2991,2246,1858,388,1133,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.77,23.67,51.408,94.682,333.64,22.59,148.52,10.857,71.08,10.054,65.93,51.9,52.6,50.4,50.8,52.6,47.3,5.1,25.3,6168.0,6168,50
b24d283f-33783d1b,FixedSkip-5,0.35052084413944573,0.20551049182872488,0.7803087966306317,0.25582793604625603,2991,2167,1267,900,1724,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.74,14.654,49.274,90.646,222.8,19.839,90.0,10.206,46.07,9.398,42.5,51.2,52.0,49.8,50.1,52.0,43.8,5.2,24.2,6170.0,6170,35
b24f03f7-ff66eaca,FixedSkip-2,0.7321072685387946,0.5792185923735662,0.9960133029638217,0.3762955826107267,1165,882,856,26,309,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.53,28.305,62.113,93.596,450.42,28.309,206.69,12.112,88.21,11.32,82.5,52.1,53.1,50.3,50.9,53.0,65.3,4.8,30.5,6172.0,6172,56
b24f03f7-ff66eaca,FixedSkip-3,0.7192478552280053,0.559287949324695,0.9908110041656361,0.37483699706449397,1165,886,845,41,320,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.52,18.584,56.992,94.848,300.44,26.137,138.21,11.558,60.94,10.842,57.21,52.2,52.8,50.5,50.8,53.0,52.8,4.9,28.5,6172.0,6172,43
b24f03f7-ff66eaca,FixedSkip-5,0.6856496304022671,0.5191845280046457,0.9782498820910681,0.364522044479126,1165,880,815,65,350,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.0,11.982,54.772,91.598,200.09,22.368,83.21,10.668,39.53,9.955,36.94,51.8,52.7,50.2,50.5,52.7,50.3,5.1,28.0,6172.0,6173,30
b24f7455-e8c55d6a,FixedSkip-2,0.5035816483493041,0.32648544830011333,0.915025405230718,0.30742197658803366,2734,1924,1476,448,1258,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,8.15,29.136,60.374,94.282,470.4,26.966,212.47,11.645,91.56,10.97,86.31,52.2,53.0,50.4,50.9,53.0,57.5,5.0,30.2,6174.0,6174,63
b24f7455-e8c55d6a,FixedSkip-3,0.406466950426952,0.25241089231141267,0.841405270830644,0.27468301365558645,2734,1923,1271,652,1463,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,6.38,21.451,53.241,89.97,322.86,23.655,144.19,10.982,66.66,10.237,62.22,51.6,52.3,50.0,50.4,52.3,47.6,5.0,25.2,6174.0,6174,49
b24f7455-e8c55d6a,FixedSkip-5,0.25003005831634967,0.14723509172149923,0.6836915456631587,0.20742726387640284,2734,1922,894,1028,1840,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.59,13.746,43.863,84.534,196.56,20.474,90.9,10.274,45.32,9.513,42.06,51.1,51.8,49.6,49.9,51.8,36.6,5.2,25.2,6175.0,6175,36
b2505382-1423f56a,FixedSkip-2,0.6612336535836693,0.4720653210938356,0.991076697436574,0.3439503469927297,2040,1424,1360,64,680,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.44,29.1,61.631,94.774,442.61,28.697,208.2,12.16,87.96,11.404,82.56,51.9,52.7,50.0,50.7,52.7,63.2,4.7,31.2,6176.0,6177,55
b2505382-1423f56a,FixedSkip-3,0.6070104092174835,0.4107327389818997,0.9658869564823905,0.33566558111133726,2040,1445,1276,169,764,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.71,20.596,60.866,90.484,331.21,25.819,141.29,11.57,63.12,10.789,58.92,52.0,52.6,50.2,50.6,52.6,59.3,5.0,28.3,6177.0,6177,42
b2505382-1423f56a,FixedSkip-5,0.5503898577066254,0.35381182357087726,0.9391013618154919,0.31955663881151347,2040,1436,1183,253,857,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,4.06,13.075,46.401,87.25,176.25,22.302,85.29,10.735,40.82,9.961,37.96,51.5,52.1,49.9,50.3,52.1,42.9,5.1,27.7,6178.0,6178,30
b2505382-272e7823,FixedSkip-2,0.25826181826674843,0.17680117012314997,0.9914332374029019,0.13686182939836833,1119,310,291,19,828,101,101,50.0,0,101,0.0,50.0,0,0.0,0,0.0,101,50.0,7.01,26.914,65.488,94.424,440.08,30.178,204.3,12.47,84.17,11.736,79.31,52.4,53.5,50.5,51.1,53.5,68.6,4.7,33.2,6179.0,6179,53
b2505382-272e7823,FixedSkip-3,0.2161448304066192,0.1422164453669711,0.9367303423115416,0.12264533653167771,1119,304,256,48,863,68,134,66.34,0,134,0.0,66.34,0,0.0,0,0.0,68,33.66,5.18,18.075,61.437,90.956,302.21,27.919,138.64,11.999,59.49,11.201,55.55,52.5,53.1,50.8,51.4,53.1,60.8,4.9,31.3,6179.0,6179,40
b2505382-272e7823,FixedSkip-5,0.17396602368994618,0.11209259895842087,0.8416964982489729,0.10922068696867623,1119,312,227,85,892,41,161,79.7,0,161,0.0,79.7,0,0.0,0,0.0,41,20.3,3.5,10.751,60.787,94.68,190.32,24.989,79.88,11.534,36.74,10.584,33.75,52.2,52.8,50.7,51.4,52.8,55.3,5.1,26.6,6179.0,6179,26
b2505382-2905b23c,FixedSkip-2,0.37978591890502766,0.24440646695097526,0.9797849395894298,0.2052544342749977,846,358,327,31,519,90,89,49.72,0,89,0.0,49.72,0,0.0,0,0.0,90,50.28,6.08,26.845,67.634,92.216,395.51,30.659,177.88,12.582,72.85,11.839,68.6,52.9,53.5,51.1,51.9,53.5,71.0,4.6,33.7,6179.0,6179,47
b2505382-2905b23c,FixedSkip-3,0.3311035234532813,0.18754777577278764,0.9328749863171819,0.19338126591511504,846,363,297,66,549,60,119,66.48,0,119,0.0,66.48,0,0.0,0,0.0,60,33.52,4.41,17.868,64.549,93.612,266.19,28.391,117.8,12.142,50.25,11.323,46.91,52.9,53.6,51.2,51.9,53.6,64.1,4.8,31.7,6180.0,6180,34
b2505382-2905b23c,FixedSkip-5,0.20789549927774179,0.10536420982582947,0.7726315434200606,0.15124518281032415,846,365,216,149,630,36,143,79.89,0,143,0.0,79.89,0,0.0,0,0.0,36,20.11,2.98,10.706,60.005,87.724,166.8,25.207,70.49,11.577,32.24,10.645,29.71,52.6,53.1,51.1,51.9,53.1,56.0,5.0,27.5,6180.0,6180,23
b2505382-549785d3,FixedSkip-2,0.19996285902036343,0.12375800807462045,0.9358462407101408,0.11996865385731699,805,214,169,45,636,100,100,50.0,0,100,0.0,50.0,0,0.0,0,0.0,100,50.0,6.71,26.503,65.52,98.118,421.18,31.132,199.59,12.73,81.47,11.96,76.57,53.2,54.1,51.4,51.9,54.1,66.4,4.7,34.9,6180.0,6180,49
